,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7369198793805638,0.0,11.93547872340426,130.145
1,1.0,1.0,0.7480044931941323,0.0,11.916894181173436,126.885625
2,2.0,2.0,0.7575357112822422,0.0,11.930811734364926,122.77525
3,3.0,3.0,0.7650499577511604,0.0,11.93436460348162,119.60299999999998
4,4.0,4.0,0.7729453247954636,0.0,11.931179722759506,117.32187499999998
5,5.0,5.0,0.7807389342079444,0.0,11.910387330754345,115.86612499999998
6,6.0,6.0,0.7858953350072684,0.0,11.927158123791099,114.14124999999999
7,7.0,7.0,0.7906230402345111,0.0,11.937147163120564,112.87537499999999
8,8.0,8.0,0.7945939906531951,0.0,11.936606705351384,111.92137500000001
9,9.0,9.0,0.7984985843635243,0.0,11.94256117021276,110.44787500000002
10,10.0,10.0,0.8022680218332393,0.0,11.940583978078655,108.70274999999997
11,11.0,11.0,0.8052194336653171,0.0,11.957992827208255,106.84862500000001
12,12.0,12.0,0.8081987577639751,0.0,11.956269664732433,105.557125
13,13.0,13.0,0.8112075158883671,0.0,11.924232833655712,105.605125
14,14.0,14.0,0.8137633504331007,0.0,11.93334348807222,104.17625000000001
15,15.0,15.0,0.8159236076904903,0.0,11.939200193423606,102.79824999999998
16,16.0,16.0,0.8180869885587739,0.0,11.958277159896854,101.204625
17,17.0,17.0,0.820373952288846,0.0,11.986287234042562,99.220375
18,18.0,18.0,0.8222371060946456,0.0,12.004750725338502,98.05737500000001
19,19.0,19.0,0.8238343925577969,0.0,12.001422630560942,97.5955
20,20.0,20.0,0.8254625547132486,0.0,11.991512733720192,97.23512499999998
21,21.0,21.0,0.8269510353969187,0.0,12.004663926499044,96.47525
22,22.0,22.0,0.8282723628514562,0.0,12.04921719858157,94.39174999999999
23,23.0,23.0,0.8293477660175164,0.0,12.065721308833023,92.9345
24,24.0,24.0,0.8305800705615694,0.0,12.069081640876872,91.43875
25,25.0,25.0,0.8317462186287348,0.0,12.083905544809816,90.33225000000002
26,26.0,26.0,0.8327633143914364,0.0,12.114201966473251,89.026625
27,27.0,27.0,0.833513221283804,0.0,12.126160058027093,87.96737500000002
28,28.0,28.0,0.8345230686673795,0.0,12.164597114764687,86.23375000000001
29,29.0,29.0,0.8352574776441566,0.0,12.168651031592542,85.368
30,30.0,30.0,0.8359186419500944,0.0,12.169477514506795,84.801875
31,31.0,31.0,0.8364719215413018,0.0,12.18569302063188,83.704375
32,32.0,32.0,0.8370704534441815,0.0,12.211517166344318,82.625125
33,33.0,33.0,0.8377216862693274,0.0,12.210468568665405,82.41624999999999
