,Mean_HV,Mean_f_1,Mean_f_2
0,0.7152512769827859,20.50283317746084,312.955
1,0.7219865925793079,20.513213058218376,305.42774999999995
2,0.7260864057638058,20.475048880640635,302.881
3,0.729526177182557,20.41706380786766,298.51950000000005
4,0.7323251643534953,20.379252301554825,292.90125
5,0.7344754950911333,20.392217259469252,287.50925
6,0.7368773066631755,20.520618964811785,281.3747499999999
7,0.7390382202467812,20.56069426584054,274.5645
8,0.7410387408590913,20.61041109422493,271.1465
9,0.7430480624242543,20.671440948678992,267.322
10,0.7451455916329853,20.7407263487842,263.044
11,0.7466622818135338,20.67652849544074,264.43399999999997
12,0.7483577457512867,20.548106236848263,263.14525
13,0.7499151212221379,20.516634856499884,262.11800000000005
14,0.7514951649371034,20.525375526069674,259.3945
15,0.7529549632302548,20.50373338496609,257.39575
16,0.7544203398387966,20.379053140343697,257.59024999999997
17,0.7555619538294539,20.33768381751228,256.065
18,0.7566573776984715,20.28309090776245,257.03450000000004
19,0.7576418906511391,20.239486965162495,256.4295
20,0.7589254597152244,20.248910896948793,255.48875000000007
21,0.7599773758209349,20.159312193126024,255.73825000000002
22,0.7611700274693798,20.05357056640168,257.11350000000004
23,0.7623333866479814,20.025031410743516,256.03175000000005
24,0.7632585969540127,20.05725111789806,253.13825000000006
25,0.7640281073687767,19.9899577902151,254.16975000000002
26,0.7651479052257453,19.97643347410568,253.73425000000003
27,0.7660316936241205,19.966866444061257,252.0145
28,0.7668447276666248,19.932693637479545,251.9565
29,0.767655290157383,20.00631367635025,248.7022499999999
30,0.7683537953044041,20.01827265022212,249.36950000000007
31,0.769079756962166,20.02986062806874,247.61525
32,0.769844312089553,20.023114558978257,247.81974999999997
33,0.7705247165530946,20.033365516132804,247.70525000000004
34,0.7712261642351491,20.049804828150563,246.27174999999997
35,0.7719704241837683,20.027313252571894,246.35299999999998
36,0.7725877747603034,19.977739398234743,247.20374999999999
37,0.7731965030809593,19.973681771685765,246.43925000000004
38,0.7737582066838842,19.96231738806406,247.63224999999997
39,0.7743744881245505,19.97888733341127,246.30475
40,0.7749668448580087,19.95893419014496,248.28224999999998
41,0.7754479783361599,19.910590630114562,246.77149999999992
42,0.7760456760530908,19.813345620469963,247.49849999999998
43,0.7765560917209327,19.819542049041385,249.24325
44,0.7770303680834777,19.874753536357257,248.24824999999996
45,0.7776602313825269,19.925303103811082,247.70024999999995
