,Mean_HV,Mean_f_1,Mean_f_2
0,0.6245035260761439,11.573849129593807,152.75
1,0.6360475910152137,11.622639587362992,148.15675000000002
2,0.649998678472314,11.675072211476467,144.77174999999997
3,0.6635930735930736,11.662263862024504,143.04475
4,0.6779231191257092,11.676862185686659,140.5625
5,0.688019550600494,11.676884751773052,137.89600000000002
6,0.6981368862404941,11.674811411992263,135.021
7,0.7067086752285643,11.621874435847841,132.94149999999996
8,0.7140329020347523,11.603015151515153,130.84049999999996
9,0.721206354545855,11.579972759509996,129.98725000000002
10,0.7284117239528893,11.595863958736297,128.72225
11,0.7344101381196664,11.59847114764668,126.9135
12,0.7389715310899401,11.599829464861383,125.96924999999999
13,0.7442424642887178,11.599669245647968,124.64275
14,0.7488581600329981,11.552007414571243,124.78475000000003
15,0.7535483018369235,11.559925854287552,123.80199999999999
16,0.7579354533841121,11.544380722114767,123.68925000000002
17,0.7617065727981547,11.542235654416505,123.53
18,0.7650267309009213,11.533644422952932,123.43024999999997
19,0.7690053301616668,11.558644584139264,121.35050000000004
20,0.7725510289895119,11.555139909735653,121.32825
21,0.7759039049140808,11.517955351386203,121.35800000000002
22,0.7790361257613803,11.494730980012896,121.71624999999999
23,0.7820833283275467,11.484726144422954,120.3975
24,0.7847961843891539,11.497315119277884,118.98149999999998
25,0.7875814041031431,11.510239039329466,117.62350000000004
26,0.7900440509228669,11.502264345583498,117.28799999999998
27,0.7925122641773891,11.515727756286271,117.12475000000002
28,0.7955411255411255,11.488574306898775,117.20725
29,0.797916030931757,11.463618955512569,117.93825000000001
30,0.800223258086348,11.427455029013542,117.89425000000001
31,0.8025588780630409,11.42408268858801,117.47375
32,0.8041787105894415,11.426394100580273,116.23525000000002
33,0.8056134891935077,11.421786589297229,116.479
34,0.8074978675348703,11.427615892972273,114.95600000000002
35,0.8089263188245612,11.41691779497099,114.11200000000001
36,0.8111844892695956,11.380043520309476,114.24575000000002
37,0.8122562081766522,11.35846985815603,114.77425000000001
38,0.8138681115369366,11.369681173436492,114.16124999999997
