,Mean_HV,Mean_f_1,Mean_f_2
0,0.7369198793805638,11.93547872340426,130.145
1,0.7480044931941323,11.916894181173436,126.885625
2,0.7575357112822424,11.930811734364926,122.77525000000003
3,0.7650499577511602,11.93436460348162,119.603
4,0.7729453247954636,11.931179722759504,117.321875
5,0.7807389342079444,11.910387330754347,115.86612499999998
6,0.7858953350072684,11.927158123791097,114.14125000000001
7,0.7906230402345111,11.937147163120565,112.875375
8,0.7945939906531949,11.936606705351382,111.92137500000001
9,0.7984985843635244,11.942561170212763,110.447875
10,0.8022680218332393,11.940583978078656,108.70275000000001
11,0.8052194336653171,11.957992827208257,106.848625
12,0.8081987577639753,11.956269664732437,105.557125
13,0.8112075158883669,11.92423283365571,105.60512500000002
14,0.8137633504331007,11.933343488072218,104.17625000000001
15,0.8159236076904902,11.939200193423606,102.79825000000001
16,0.8180869885587738,11.958277159896852,101.20462500000002
17,0.8203739522888458,11.98628723404256,99.22037499999999
18,0.8222371060946454,12.004750725338505,98.057375
19,0.8238343925577969,12.001422630560942,97.5955
20,0.8254625547132486,11.991512733720192,97.235125
21,0.8269510353969188,12.004663926499045,96.47524999999999
22,0.8282723628514563,12.04921719858157,94.39175
23,0.8293477660175161,12.065721308833023,92.9345
24,0.8305800705615691,12.069081640876874,91.43875
25,0.8317462186287349,12.083905544809813,90.33225
26,0.8327633143914366,12.114201966473253,89.026625
27,0.8335132212838039,12.126160058027095,87.96737499999998
28,0.8345230686673795,12.16459711476469,86.23375
29,0.8352574776441566,12.168651031592542,85.36800000000001
30,0.8359186419500944,12.169477514506797,84.801875
31,0.8364719215413018,12.185693020631877,83.704375
32,0.8370704534441815,12.211517166344318,82.62512500000001
33,0.8377216862693272,12.210468568665409,82.41624999999998
34,0.8380980813820778,12.217401676337873,81.98762500000001
35,0.8385757135248347,12.225074790457795,81.87125
36,0.8390618354818169,12.260099210187004,80.769125
37,0.8394888491095707,12.274045132172825,80.34700000000001
38,0.8398511479270038,12.296722678916863,79.778625
39,0.8401884178109895,12.317897001934274,79.173125
40,0.8405567636187433,12.328712121212165,78.96575000000001
41,0.8409474152119852,12.340164410058069,78.70025000000001
42,0.8413137987513567,12.355532479045822,78.456625
43,0.8416144262767759,12.351068584784054,78.64325
44,0.8419182575056767,12.360561411992306,78.50812499999998
45,0.8422535651212802,12.360293197936858,78.39112500000002
46,0.8425891130146448,12.361068504190888,78.2155
47,0.842812010684351,12.362723001289538,78.175875
48,0.8430136037259072,12.355218971631254,78.36337499999999
49,0.8432547224591629,12.354166827853046,78.4275
50,0.843443500686794,12.364253949065166,78.063125
51,0.8435968779909576,12.366238958736346,78.13562500000002
52,0.8437780874691143,12.364762814313396,78.122625
53,0.8439705900020422,12.371295938104495,78.001125
54,0.8440997392986291,12.375821405544864,77.85524999999998
55,0.8442246436881036,12.377240490006496,77.91400000000002
56,0.8443850290936321,12.38870559316575,77.658125
57,0.8445688816271609,12.383841392649959,77.76337500000001
58,0.8447693133262051,12.378932382334032,77.76950000000002
59,0.8449180052140276,12.360289329464916,78.07825
60,0.8450842373784097,12.347030061250859,78.28487500000001
61,0.8452081406105458,12.332648130238608,78.525625
62,0.8453305621298222,12.31020261121862,78.912625
63,0.8454948320258217,12.309176982591929,78.77012500000001
64,0.845674840115173,12.319439393939444,78.33849999999998
65,0.8458098762169068,12.307980496453954,78.46000000000001
66,0.845950238475678,12.304478078658983,78.590875
67,0.846119033602845,12.304806173436544,78.645875
68,0.846272851416237,12.298229206963303,78.77749999999999
69,0.8463569886789127,12.286234203739573,79.13775
70,0.8464867386699026,12.282386766602247,79.05337499999999
71,0.8466921361093427,12.283780464216687,78.98225
72,0.8467868856397998,12.291331560283735,78.869625
73,0.8470165911794032,12.29103586395879,78.85287499999998
74,0.8471335263564679,12.288653449387544,78.89837500000002
75,0.8471875888527137,12.29203264023216,78.838
76,0.8472720064394439,12.294513620245052,78.7615
77,0.847409925874311,12.294061814958143,78.68812500000001
78,0.847513525635635,12.277016682785353,79.051375
79,0.8476511247001535,12.263458816892378,79.35950000000001
80,0.8477306566390748,12.24978691166994,79.61525
81,0.8477899251534776,12.23981366860095,79.847625
82,0.847890441350201,12.239830190199916,79.75837499999999
83,0.8480296823127536,12.246213571889154,79.668375
84,0.848116742954856,12.247754593810495,79.49474999999998
85,0.8481855024408217,12.243847840103207,79.5505
86,0.8482889019706781,12.237682221147699,79.7605
87,0.8483710769649717,12.239413523533258,79.78625
88,0.8484706320506505,12.240734203739573,79.69324999999998
89,0.8485284588984868,12.245737266279871,79.51374999999999
90,0.8486312577339404,12.253084784010367,79.45425000000002
91,0.8487051831917697,12.25095398130244,79.453
92,0.8487679757800016,12.246705351386254,79.53812500000001
93,0.8488663294768752,12.248551660219265,79.47025000000001
94,0.8489496257673871,12.248596711798893,79.45725000000002
95,0.8490145408091753,12.252766441005855,79.51962499999999
96,0.8490699648794005,12.254331721470074,79.429625
97,0.8491690794558509,12.255239442295347,79.41675000000002
