,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6084535687422303,0.0,27.802929129107465,3149.965
1,1.0,1.0,0.6118811093596325,0.0,27.75663448778509,3159.2575
2,2.0,2.0,0.6127973934280226,0.0,27.74349580918199,3108.5791666666664
3,3.0,3.0,0.6138472207271274,0.0,27.730034331016185,3079.8725
4,4.0,4.0,0.614925623230024,0.0,27.72005460611811,3047.0325
5,5.0,5.0,0.6154937789711191,0.0,27.76460529129451,3010.09
6,6.0,6.0,0.6161815402965823,0.0,27.804748762350716,2952.6058333333335
7,7.0,7.0,0.6164975731837906,0.0,27.88230608614039,2884.6800000000003
8,8.0,8.0,0.6169717892095785,0.0,27.89969576001981,2849.306666666667
9,9.0,9.0,0.6175599759550766,0.0,27.922570535695854,2809.7125
10,10.0,10.0,0.6179891376966382,0.0,27.917312394713864,2807.8958333333335
11,11.0,11.0,0.6186233894432491,0.0,27.9013872278031,2827.898333333333
12,12.0,12.0,0.618889111477917,0.0,27.884780147074007,2833.0383333333334
13,13.0,13.0,0.6190957761461507,0.0,27.85644622070036,2817.841666666667
14,14.0,14.0,0.6192294177634836,0.0,27.84025870308105,2818.275
15,15.0,15.0,0.6200507494730408,0.0,27.829817168258426,2819.5399999999995
16,16.0,16.0,0.6214452678482972,0.0,27.80961938674479,2813.099166666667
17,17.0,17.0,0.6216947052184,0.0,27.752439858839224,2845.056666666667
18,18.0,18.0,0.6219537996282604,0.0,27.78110606998221,2840.5475
19,19.0,19.0,0.6222521848967689,0.0,27.80768567317809,2830.679166666667
20,20.0,20.0,0.6223739064424305,0.0,27.793066515054633,2832.7833333333333
21,21.0,21.0,0.6226804090929623,0.0,27.80780916651197,2809.2099999999996
22,22.0,22.0,0.6229493055119414,0.0,27.83906389192573,2779.9516666666664
23,23.0,23.0,0.6230409776726825,0.0,27.83339438897944,2787.9325000000003
24,24.0,24.0,0.6232494184280447,0.0,27.81490900871168,2787.7025
25,25.0,25.0,0.6235020868989708,0.0,27.823055977846092,2783.1725
26,26.0,26.0,0.6236977610491354,0.0,27.777287101975432,2798.810833333333
27,27.0,27.0,0.6242222525436708,0.0,27.774606975872718,2794.914166666667
28,28.0,28.0,0.6245467647357282,0.0,27.806091720126243,2783.540833333333
29,29.0,29.0,0.6246415899073164,0.0,27.832458007590915,2764.424166666666
30,30.0,30.0,0.6247602914558564,0.0,27.859333051424333,2749.181666666667
31,31.0,31.0,0.6248683081990384,0.0,27.828557354730922,2733.271666666667
32,32.0,32.0,0.6249863498768015,0.0,27.889383184815415,2680.09
33,33.0,33.0,0.6252089153312445,0.0,27.878650168114024,2690.5733333333333
34,34.0,34.0,0.6253444680924827,0.0,27.889638712982247,2681.855
35,35.0,35.0,0.6254434009155654,0.0,27.84432068524515,2715.153333333333
36,36.0,36.0,0.6255859480846887,0.0,27.875208855036902,2696.0591666666664
37,37.0,37.0,0.625775653543696,0.0,27.82199202575686,2692.2591666666667
38,38.0,38.0,0.6261300997901142,0.0,27.829972520747813,2675.6408333333334
39,39.0,39.0,0.6262023369936913,0.0,27.838479955238345,2676.8341666666665
40,40.0,40.0,0.6263232309695373,0.0,27.835841811230964,2684.021666666666
41,41.0,41.0,0.6263916363103177,0.0,27.868677209032082,2668.475
42,42.0,42.0,0.6269787824265566,0.0,27.835495183481523,2686.3933333333334
43,43.0,43.0,0.6270862990993648,0.0,27.80675272970427,2691.5275
44,44.0,44.0,0.6275443500809734,0.0,27.79387137042156,2704.785
45,45.0,45.0,0.6276522014941252,0.0,27.835796516704843,2689.285
46,46.0,46.0,0.6279598911693389,0.0,27.842913055137284,2687.191666666666
47,47.0,47.0,0.6280375005395403,0.0,27.848374751610667,2672.5225000000005
48,48.0,48.0,0.628160451327132,0.0,27.864580856315797,2670.21
49,49.0,49.0,0.628267514506489,0.0,27.864318636247997,2659.4208333333336
50,50.0,50.0,0.6283574212086273,0.0,27.845198812888047,2675.204166666667
51,51.0,51.0,0.6285617516873775,0.0,27.857131842309716,2661.9383333333335
52,52.0,52.0,0.6286633064384564,0.0,27.82512988097939,2656.1616666666664
53,53.0,53.0,0.6287681594142112,0.0,27.80705725675034,2656.9283333333333
54,54.0,54.0,0.6290272112866871,0.0,27.823726790637878,2653.174166666666
55,55.0,55.0,0.6293057069171656,0.0,27.838141241568497,2659.5483333333336
56,56.0,56.0,0.6293921870723546,0.0,27.827181578621673,2683.9116666666664
57,57.0,57.0,0.6294791210993379,0.0,27.750414767218796,2723.358333333333
58,58.0,58.0,0.6296510601457929,0.0,27.792790952439884,2656.3991666666666
59,59.0,59.0,0.6297001870702426,0.0,27.832580567530957,2629.6816666666664
60,60.0,60.0,0.6298598162412382,0.0,27.80718132249703,2669.92
61,61.0,61.0,0.6299212094676854,0.0,27.76857607417645,2680.49
62,62.0,62.0,0.6300347950110323,0.0,27.75710090795327,2687.8133333333335
63,63.0,63.0,0.6300816354113842,0.0,27.752136213618257,2690.3941666666665
64,64.0,64.0,0.6301826527583754,0.0,27.777044381759804,2680.1875
65,65.0,65.0,0.630296691067591,0.0,27.73713779505901,2676.8408333333336
66,66.0,66.0,0.6303728419025979,0.0,27.762307595384936,2650.0208333333335
67,67.0,67.0,0.6305059565464662,0.0,27.74731785756032,2657.8283333333334
68,68.0,68.0,0.6307220230476145,0.0,27.746960649628353,2659.299166666666
69,69.0,69.0,0.6308604050338388,0.0,27.725905641274224,2682.5841666666665
70,70.0,70.0,0.6310177267787461,0.0,27.687506564698126,2711.4474999999998
71,71.0,71.0,0.631174017975778,0.0,27.71127194592849,2684.0116666666668
72,72.0,72.0,0.6312504778529139,0.0,27.722589812083594,2673.5416666666665
73,73.0,73.0,0.6313239017261126,0.0,27.721060290710074,2692.3458333333333
