,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6084535687422304,0.0,27.802929129107458,3149.964999999999
1,1.0,1.0,0.6119892458465988,0.0,27.766497691526222,3131.136375
2,2.0,2.0,0.6128137728386742,0.0,27.73117118210979,3119.8034999999995
3,3.0,3.0,0.613449973834724,0.0,27.714452673322473,3093.6887500000003
4,4.0,4.0,0.614040980005545,0.0,27.72257361460632,3055.7067500000003
5,5.0,5.0,0.614577076520664,0.0,27.739971826718783,3016.5708750000003
6,6.0,6.0,0.6150260543372978,0.0,27.770143053177673,2979.8145000000004
7,7.0,7.0,0.6155421123620631,0.0,27.809577172332354,2932.5656249999997
8,8.0,8.0,0.6159418325932331,0.0,27.822311582076782,2906.4145
9,9.0,9.0,0.6162799052260863,0.0,27.837563577270565,2876.1715
10,10.0,10.0,0.616705784588264,0.0,27.84826856680212,2848.035625
11,11.0,11.0,0.6171450462726346,0.0,27.85676617968604,2824.8113749999998
12,12.0,12.0,0.6175981971114324,0.0,27.87244430165639,2797.2960000000003
13,13.0,13.0,0.6179686246269098,0.0,27.857262999443055,2803.4223749999996
14,14.0,14.0,0.6183265950580676,0.0,27.88371240511355,2773.7363750000004
15,15.0,15.0,0.6186303925990041,0.0,27.893198819334152,2753.46325
16,16.0,16.0,0.6189498962815291,0.0,27.847346862043366,2766.5647500000005
17,17.0,17.0,0.6193360135269524,0.0,27.819128332112875,2782.4821249999995
18,18.0,18.0,0.6197214689144255,0.0,27.813986974772593,2777.1655
19,19.0,19.0,0.6201077153863616,0.0,27.792226114915735,2785.838625
20,20.0,20.0,0.6205962240227233,0.0,27.779714107397012,2788.521375
21,21.0,21.0,0.6209514315206842,0.0,27.776037209668107,2789.415375
22,22.0,22.0,0.6211176662989677,0.0,27.772595179871693,2780.349625
23,23.0,23.0,0.6214866387530205,0.0,27.753162202706335,2780.9935
24,24.0,24.0,0.6217841920408171,0.0,27.744359283658902,2791.54675
25,25.0,25.0,0.6221034331003955,0.0,27.74232416252399,2786.39525
26,26.0,26.0,0.6222704898682279,0.0,27.74455456537883,2778.1032500000006
27,27.0,27.0,0.6226835584658967,0.0,27.739118730017122,2768.3561250000002
28,28.0,28.0,0.6228624705965395,0.0,27.73812447992945,2760.3631250000003
29,29.0,29.0,0.6231713582890429,0.0,27.73434040280327,2760.12475
30,30.0,30.0,0.6235449456467853,0.0,27.730086003217888,2756.634625
31,31.0,31.0,0.6238029796965125,0.0,27.7197897187442,2760.43275
32,32.0,32.0,0.6240065185724701,0.0,27.717405231131,2750.9717499999997
33,33.0,33.0,0.624336601092907,0.0,27.71329964830132,2751.51775
34,34.0,34.0,0.624624144915982,0.0,27.706330439726475,2758.961375
