,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002
1,1.0,1.0,0.13459699110222295,0.09121332780947708,0.09234296251689858,0.09623887288649367,0.10089658136576748,0.08957417264711719,0.08108234245039533,0.055943403507498046,0.12606408241591552,0.13204726329821367
2,2.0,2.0,0.12329631841587785,0.10195662249575795,0.09392307844529829,0.10012275187291722,0.10298859895270425,0.08558267161473873,0.07647551032091092,0.05338583660988135,0.12982226342421704,0.13244634784769602
3,3.0,3.0,0.1299031373139706,0.10019166974058594,0.08498727143001297,0.09849806850695461,0.10539518169038878,0.09507500235500203,0.07365188741286055,0.06052654351430834,0.1284381421886738,0.12333309584724188
4,4.0,4.0,0.1404656910217079,0.1014723360982693,0.09165637552758103,0.09339791963232445,0.08588073538723337,0.08613786650477714,0.06812978035774646,0.05890869044719824,0.13597585617989766,0.13797474884326405
5,5.0,5.0,0.12249196607001109,0.09879903121800512,0.09591649535856887,0.09698192095064657,0.09309271715407523,0.09658801885297794,0.06826514362767852,0.06028926435998675,0.13069664164027456,0.13687880076777487
6,6.0,6.0,0.1361453796287156,0.0984167305945299,0.09067203610458169,0.0963824989335791,0.09581962175021207,0.0865348857333026,0.0649778767516424,0.052360693344745635,0.14310710592829395,0.13558317123039657
7,7.0,7.0,0.1326693740288602,0.09519085614765752,0.09890511019457165,0.09150954810734267,0.0868392532878844,0.09254745487406758,0.06420154034433347,0.05821609081319209,0.14603740324871514,0.13388336895337488
8,8.0,8.0,0.13198342562834536,0.10064895289693057,0.10354458873853481,0.08316597466689155,0.09468070583563251,0.08940818713829249,0.05452598664783139,0.055193615584842495,0.14902311796725173,0.13782544489544662
9,9.0,9.0,0.13501847033203482,0.09915344301799209,0.09993224496207183,0.07510172775717724,0.09105067097218669,0.0859700754199991,0.057557523477652486,0.06449896427475846,0.14820563924906868,0.1435112405370583
10,10.0,10.0,0.12845768314634837,0.0870672241210808,0.09935634100297773,0.08305753621581535,0.08589051623447155,0.09289819599477858,0.06863086734546697,0.06630913001482941,0.1565025541943169,0.13182995172991388
11,11.0,11.0,0.12072161727462831,0.10683040561899522,0.10476431083100321,0.08272778331397121,0.08218199798835651,0.08730847022158608,0.04741269507734338,0.07716240477582767,0.15296245054656424,0.13792786435172372
12,12.0,12.0,0.12988272447495658,0.10598244315964436,0.09880045700161967,0.07392869718580501,0.08374151128596867,0.08936742360858016,0.05230965428106973,0.05908894745825925,0.15955105000123393,0.1473470915428623
