,f_1,f_2,HV
0,23.53748111537404,1010.0333333333333,0.4997617155341608
1,23.605305692990058,1010.9,0.4997617155341608
2,23.589417687258482,1009.6,0.5000987630858462
3,23.589240478946994,1009.9666666666667,0.5005946663904115
4,23.595868485128513,1009.6333333333333,0.5009575210573938
5,23.602872712861974,1008.9333333333333,0.5011894075919849
6,23.613265184277612,1008.3333333333334,0.501687328106217
7,23.617850968502257,1007.4333333333333,0.5021826319669102
8,23.638007721713727,1004.9666666666667,0.5027570441130805
9,23.648583631420557,1004.6,0.5039870500553162
10,23.670097481876816,1003.8333333333334,0.5046109598755919
11,23.690477129917575,1004.0333333333333,0.5050264139706312
12,23.682361543027536,1001.7333333333333,0.5055150261602674
13,23.720822149654488,1000.5333333333333,0.5061703464447816
14,23.744476344247914,998.7,0.5068399133022925
15,23.759718162640542,998.0333333333333,0.5074280268467964
16,23.786451005536033,997.0,0.5082330001600749
17,23.772022891714297,996.1666666666666,0.5087499846894566
18,23.783631074446525,995.9,0.5093322430993659
19,23.797497105655257,994.6333333333333,0.5097468668812436
20,23.825327636363003,993.5333333333333,0.5103371548572487
21,23.83818994861997,992.2666666666667,0.5109043164731829
22,23.862918468601777,991.1333333333333,0.511582151213802
23,23.88291462678096,990.9333333333333,0.5121615218602427
24,23.88687931664045,989.6333333333333,0.5127356326198705
25,23.927956860851673,988.9333333333333,0.5135792785714369
26,23.936068640531897,987.1333333333333,0.5141922144688993
27,23.9416171296753,986.2333333333333,0.5151998400245318
28,23.959042036788034,985.7,0.5157669104193532
29,23.969707935090536,984.7666666666667,0.5161593210001191
30,24.011206868206514,984.5333333333333,0.516793616214568
31,23.983643534405925,981.2,0.5173544307616693
32,23.996492694483532,981.4666666666667,0.5184806088865456
33,24.00126814697907,978.9,0.5193933311960494
34,24.033422456654048,976.8666666666667,0.5208856111984506
35,24.049102450285623,975.8,0.5217857999044707
36,24.068427328152072,975.0,0.522884828853279
37,24.081023827941806,973.8,0.5237740768038133
38,24.09286857684766,972.9,0.5245450729375106
39,24.108051210433135,971.2666666666667,0.5253061923855148
40,24.146200837240045,970.4333333333333,0.5262257654801985
41,24.16462721358966,968.5666666666667,0.5271034232257175
42,24.178405678972613,968.2333333333333,0.5278597429266564
43,24.207600748289785,967.0666666666667,0.5287039140708611
44,24.204116286032217,965.6,0.5296270715339618
45,24.240116569842403,964.0,0.5304431964933646
46,24.241071660341508,963.7,0.5313177849135587
47,24.25247736873347,962.2,0.531901276920029
48,24.274385092350794,961.3333333333334,0.5328430740062523
49,24.2991279758969,959.8666666666667,0.5336148033156461
50,24.30854216744455,957.8666666666667,0.5341660382494493
51,24.320770406211988,956.5333333333333,0.5352638018544287
52,24.332015692626637,955.0,0.536293965147046
53,24.372731032740273,953.9333333333333,0.5373419932668669
54,24.38572936622071,953.1666666666666,0.5380828040496335
55,24.4008491808442,951.9333333333333,0.5389113060855361
56,24.430506653099155,950.0333333333333,0.5397928015772103
57,24.43581459580411,949.6,0.5406714442098709
58,24.45298182403422,947.8,0.5415308964690727
59,24.463400080643627,946.9666666666667,0.5425168575298536
60,24.477357138777986,944.9,0.543321696605348
61,24.50084416224944,943.6666666666666,0.5443206109832008
62,24.513658365218717,942.7666666666667,0.545237890985404
63,24.528010334844108,942.2333333333333,0.545932442743774
64,24.543318433298555,939.8,0.5466551015909699
65,24.540684017160128,939.0333333333333,0.5473966145543577
66,24.562334927169804,937.5666666666667,0.5480432449080156
67,24.582307549870116,936.8666666666667,0.5488584128586415
68,24.606078729637918,935.8666666666667,0.5497069928996222
69,24.619894574899057,934.2,0.5505680804770562
70,24.663215084857516,932.5333333333333,0.5515103052980119
71,24.65299341871867,931.5666666666667,0.5521681756956534
72,24.668229872406545,929.9333333333333,0.5530859208499752
73,24.67364060977657,929.5666666666667,0.553965171699844
74,24.678074105608538,928.7666666666667,0.5546766236467726
75,24.687381176116336,927.1333333333333,0.5555453286222553
76,24.707569079226303,926.3333333333334,0.5562165528612028
77,24.729323995285988,924.8,0.5569766444559902
78,24.74081675033875,923.9666666666667,0.5578840345602127
79,24.75115228666213,922.9333333333333,0.5586766166436195
80,24.766280407925226,923.3333333333334,0.5592676862831
81,24.798165963198123,921.1666666666666,0.5596072516542082
82,24.794338332892043,919.6,0.5602871628118672
83,24.813950828154667,918.4666666666667,0.5613578527602833
84,24.84062137125314,917.0333333333333,0.5622863843963138
85,24.87472168430962,915.7666666666667,0.5632178584562972
86,24.866658706137056,914.6333333333333,0.5643101022327447
87,24.877750665829076,912.9333333333333,0.5651003769893453
88,24.892431266883683,912.1,0.5661885755998811
89,24.90293639709891,911.0,0.5668560523221056
90,24.934751518990193,909.7666666666667,0.5673821188300708
91,24.937167539729103,908.0666666666667,0.5681627569652374
92,24.95725749371378,908.5,0.5690649376470408
93,24.98097917975395,906.8333333333334,0.5696905934489962
94,24.975261615883674,905.6333333333333,0.5703914603535319
95,24.981837186402725,904.3666666666667,0.5712879155005635
96,25.011235595335133,903.0,0.5722405567343788
97,25.031398751581296,901.4333333333333,0.5729270553320783
98,25.043231559692728,900.0333333333333,0.573790587668393
99,25.065350929564893,899.5,0.5747503323669024
100,25.060784181389327,897.4666666666667,0.5753331307873154
101,25.078623728262126,896.0666666666667,0.5762251850249842
102,25.10392661776133,894.8333333333334,0.5772003125228445
103,25.11657953347835,893.8333333333334,0.5780803810571277
104,25.133996133951484,892.0,0.5790162122508634
105,25.13611207733482,891.6666666666666,0.5799723551658322
106,25.155593223858748,890.3666666666667,0.5805857937879609
107,25.1767763662259,889.1666666666666,0.5814525027298657
108,25.201917968472845,887.4,0.5823302462692396
109,25.20378315517322,886.6666666666666,0.583258547987184
110,25.236265923222415,885.3666666666667,0.584045712729202
111,25.24218578837797,883.6666666666666,0.5849314974245153
112,25.25366400681144,882.9333333333333,0.5857824496664209
113,25.257137566604534,882.3333333333334,0.5865837663130519
114,25.27349887773838,881.3,0.5871178445402372
115,25.269743757473805,879.5,0.5879344631541402
116,25.30000778747462,877.1333333333333,0.5889283726993308
117,25.316120072475435,876.2,0.5900468888916091
118,25.307113252378212,875.6,0.5909161384346031
119,25.31387537617829,874.9,0.591379999807199
120,25.348584323640523,873.4666666666667,0.5921046354041722
121,25.3390446672239,872.3,0.5927326149631232
122,25.364678957032172,870.5,0.5933841535449221
123,25.35861943649834,870.2,0.5941425108288275
124,25.367367885492975,868.2666666666667,0.5949510815204265
125,25.38590501703726,868.0333333333333,0.5957238302335147
126,25.408444737484228,866.0666666666667,0.5961718063384456
127,25.409915185748577,865.6,0.5968850119879946
128,25.426120228224928,863.9333333333333,0.597532553210302
129,25.43236959008464,862.2666666666667,0.598284241061754
130,25.438105670839022,861.3,0.5990222409194247
131,25.435297680543943,860.5333333333333,0.599832125135683
132,25.454862931793823,859.9,0.6003081276693869
133,25.482166683106886,858.4333333333333,0.6009088022673601
134,25.49235598796229,857.9333333333333,0.6016311685114689
135,25.495717581175775,856.9,0.6022918023178695
136,25.51524943281226,855.6,0.6030279291946694
137,25.536266096277412,855.4666666666667,0.6037851200936651
138,25.522022978241804,853.9333333333333,0.6041012712002924
139,25.542932693722086,852.9666666666667,0.6049108481305212
140,25.557770082599145,851.9333333333333,0.6055721911739906
141,25.554781942057723,850.5333333333333,0.6061134609668994
142,25.55044795284598,850.7333333333333,0.6066288559538856
143,25.56685875770744,849.4666666666667,0.6070749054968421
