,Mean_HV,Mean_f_1,Mean_f_2
0,0.7152512769827862,20.722026098901097,305.5025
1,0.7216253901533664,20.6617040200491,301.048
2,0.7253649550623816,20.53988517068038,299.66749999999996
3,0.729354099231404,20.483168963350483,296.86600000000004
4,0.7321690382801002,20.28552668342296,299.55075
5,0.7354754183732735,20.365176496375963,290.92175000000003
6,0.7378288948254189,20.420433057633858,283.6035
7,0.7402420941413019,20.453493197626848,278.9910000000001
8,0.7427622534951402,20.501548325344867,276.234
9,0.7455660475892784,20.557065532207154,269.69275
10,0.7474019777551509,20.67506437046995,261.57925
11,0.7493899039113884,20.816076791559503,256.05325000000005
12,0.7516125769711831,20.77834340659341,258.85875
13,0.753717343788081,20.60161683130699,260.82399999999996
14,0.7554915255194101,20.448143741232172,261.879
15,0.7569613091405248,20.27242852028291,264.17650000000003
16,0.7585007919423422,20.160584456102406,264.64475000000004
17,0.7598377463464692,20.122548741816694,266.4015
18,0.7614462721760404,20.12252878770166,263.24625000000003
19,0.7626030512954941,20.07533609276362,262.846
20,0.7639221804226988,19.936704750701427,263.90524999999997
21,0.7652038707571703,19.921187916471826,262.87350000000004
22,0.7666680114629234,19.899884169686693,261.0075
23,0.7680376831506908,19.73997721095394,262.19025
24,0.7691647302920489,19.75578854921674,261.53099999999995
25,0.7705465429669358,19.675445084171148,264.75849999999997
26,0.7715898345322886,19.666503244096326,263.60725
27,0.7729746924168193,19.62615190992518,263.17524999999995
28,0.7741237251240106,19.533914791325696,261.12625
29,0.7751946347634897,19.494115581891514,261.427
30,0.7763592927949501,19.435572232288983,261.83125
31,0.7771646211650564,19.499070310673368,259.88250000000005
32,0.7780497374799316,19.470323152910918,259.2755
33,0.7787605516501467,19.544320003799392,259.2822499999999
34,0.7797253749377253,19.56701794482114,258.80024999999995
35,0.7805166149298317,19.639335047930793,256.52925
36,0.7815213617610977,19.70924518500117,252.00025
37,0.7822689966457361,19.740165405073647,250.43325
38,0.7830191609555723,19.659678030745848,252.592
39,0.783875946439075,19.594824533843813,252.52100000000004
40,0.7845053268247835,19.630791230710777,251.3605
41,0.7854367023033106,19.641905855447742,251.50475
42,0.7861812356278391,19.644502739946226,251.56800000000004
43,0.786964962478306,19.546926189501985,252.47150000000002
44,0.7876540756271584,19.413546067629177,255.58325
45,0.7882773866615462,19.357319105097027,254.21325000000002
46,0.7888843837283572,19.358685271510403,253.57274999999998
47,0.789529744801634,19.303701645429037,254.21750000000003
48,0.7901314307101066,19.27518174245967,254.26825
49,0.7907924379217884,19.25997013823942,253.65475
50,0.7913892746442113,19.35145241261398,250.8455
51,0.7919127956028685,19.243923420329672,254.55775000000003
52,0.7925391092033044,19.282158259293897,251.86275
53,0.7931698133173025,19.34319126285948,248.48674999999997
54,0.7936423777171535,19.31262171937106,248.75025000000005
55,0.7942182117070967,19.247866838613515,247.51874999999995
56,0.7947943015586152,19.156741056815527,248.68275
57,0.7953044169444693,19.167027151040447,249.11000000000004
58,0.7957863484670581,19.139437463467385,249.26350000000002
59,0.7962577178308998,19.098727934299742,249.09949999999998
60,0.7966591016927518,19.097759746902035,249.00949999999997
61,0.7972709311927713,19.100820880582184,247.87349999999998
62,0.79788922906633,19.094017177636196,246.92074999999994
63,0.798342184519327,19.04251723608838,247.07225
64,0.7987908053015655,18.997849719429507,250.04349999999994
65,0.7992110203723078,18.989343494271687,249.49699999999999
66,0.7996150717433826,18.932326243570262,250.70499999999998
67,0.7999518041063671,18.896492715396306,252.11399999999998
68,0.8002969677174576,18.90211434708908,250.94924999999998
69,0.8006453113224149,18.91076928191489,252.30450000000002
70,0.8010141327374928,18.876496032557867,251.97450000000003
71,0.8013554302497182,18.861677190495676,252.49325
72,0.8017362477144557,18.848937127367314,252.65525000000002
73,0.802097644321057,18.801821596621462,254.2
74,0.8025260340168371,18.86252081628478,252.81875
75,0.8029258964161065,18.75878762859481,254.54800000000006
76,0.8033178971638719,18.81635351151508,252.96224999999995
77,0.8036083211200046,18.635102744330137,254.90875
78,0.8039144574644143,18.619005384907645,255.15824999999995
79,0.8043788124643901,18.595980316226324,255.30299999999997
80,0.8046644090639328,18.54869905161328,257.911
81,0.8049404070469313,18.572862030921204,256.93275
82,0.8052116614375464,18.60247374766191,254.25900000000001
83,0.8055229789788596,18.66553845423194,251.93424999999996
84,0.8058142946430424,18.699614719721765,252.027
85,0.8061450761937495,18.66584609539397,252.31124999999997
86,0.8064872072867427,18.626742262391865,251.54975
87,0.8068023744279108,18.62054561462474,250.0585
88,0.8071671954675624,18.658463160509704,249.2125
89,0.8074122968961677,18.719929492050504,249.075
90,0.8077546978114372,18.669956730769233,250.6125
91,0.8079711970634076,18.566158346972177,250.53724999999994
92,0.8082420600467317,18.547682677694645,248.91925
93,0.8085178209516434,18.588188259878418,247.686
94,0.8087760601614227,18.585213182429275,247.2625
95,0.809015004920868,18.63917664250643,246.14675000000003
96,0.8093359769215296,18.6235621565934,245.42800000000003
97,0.8095637934792583,18.640903963058218,244.50074999999998
98,0.809798473625281,18.681000168050037,242.74724999999995
99,0.8100743995202961,18.709209032324054,240.29775
100,0.8102881408992332,18.752466075812485,239.04675000000003
101,0.8105193757980697,18.770968107025954,239.898
102,0.8107383290874527,18.816611497545008,237.68650000000002
103,0.8109753942288757,18.860005567570724,236.13475
104,0.8111847745386379,18.889248538695348,236.25475
105,0.8114227522022472,18.88267256546645,235.99
106,0.8116876991481311,18.89475156359598,237.07775
107,0.811891126107307,18.8997820683306,236.67225
108,0.8121468110164572,18.920121697451485,235.50025
