,Mean_HV,Mean_f_1,Mean_f_2
0,0.5321160601781194,30.674751045747037,4029.3550000000005
1,0.5369177125492332,30.720885562435985,3901.032
2,0.538710700029145,30.704282413466878,3839.377625
3,0.5396398954663533,30.658495788473708,3841.1984999999995
4,0.5405238160217237,30.622717478635487,3846.6712500000003
5,0.5413066098501986,30.618622257015296,3838.2758749999994
6,0.5421859578580125,30.619816951657167,3817.647
7,0.5428260896207766,30.62507708797566,3796.4527499999995
8,0.5436125682586976,30.664896939577325,3733.4228749999993
9,0.5445869089381794,30.690591605876513,3690.8345
10,0.5451523311858537,30.68778573581498,3670.5907499999994
11,0.5457815826594788,30.698464903752182,3646.59825
12,0.5462404182414494,30.688616086130452,3619.811499999999
13,0.5467736809017364,30.695389147882317,3584.4643750000005
14,0.5472996915379149,30.681725035379486,3557.6048749999995
15,0.5477394631041689,30.661774265240542,3555.175
16,0.5483256825104086,30.640404240846287,3539.7778749999998
17,0.5487175411946689,30.62924303395648,3534.988375
18,0.5490644320394318,30.615557177147586,3539.2160000000003
19,0.5494364193806306,30.60287041591412,3544.495
20,0.5498392416745563,30.57943953216992,3551.424125
21,0.5502400273894474,30.562174678261762,3549.014624999999
22,0.5506350638868591,30.535387514366807,3562.01925
23,0.5513197449514664,30.524221665923886,3559.0167500000002
24,0.5516083794218116,30.498845329713287,3564.7865000000006
25,0.551977742008259,30.502737623828175,3550.3480000000004
26,0.5522523824220867,30.491578721295713,3551.02525
27,0.5525232194553416,30.48128200806886,3561.77675
28,0.5527968079164121,30.474756855604806,3554.335125
29,0.5531554018417824,30.43953256769013,3563.5668749999995
30,0.5534305097790467,30.439234481700414,3554.2477499999995
31,0.5536666503715807,30.424241711624017,3558.274125000001
32,0.5539746749349328,30.409430527408347,3561.537375000001
33,0.5542513682494307,30.40965495625455,3553.8501249999995
34,0.5544800777016613,30.403160077287556,3561.4828750000006
35,0.5547547764209622,30.3932060629872,3560.0855
36,0.5549434309857395,30.40578442951079,3538.3128749999996
37,0.5552292747588159,30.401110335108164,3538.6012499999997
38,0.5555412845070921,30.38811147722031,3542.8191249999995
39,0.5559082725016306,30.39858601728708,3532.078125
40,0.5562681123637786,30.40072584754377,3523.50025
41,0.5565887808339867,30.41108340819709,3510.3357500000006
42,0.5567937900834458,30.403120202464436,3504.7238749999997
43,0.5569981698676033,30.38537297281448,3507.1165
44,0.557330615095948,30.390402607526244,3488.06325
45,0.5575582902632764,30.38986616568542,3473.680375
46,0.5577515224088104,30.393130376117103,3466.0035000000003
47,0.5581128582736943,30.382617990953804,3461.6763750000005
48,0.5583719450840494,30.370380681045198,3471.207875
49,0.5587149141473302,30.34814010273731,3484.006250000001
50,0.5588992541397468,30.34173441954197,3479.8439999999996
51,0.5590342415579336,30.331502663625194,3478.8767499999985
52,0.5592541125141832,30.31444297355726,3486.439875000001
53,0.5594855266774819,30.32083510856222,3479.6596249999993
54,0.559788731193433,30.317801948998817,3483.46875
55,0.5599643941392791,30.316980733039344,3478.01875
56,0.5601828934416891,30.318140994456563,3474.765375
57,0.5604419830044335,30.317076871789453,3469.885875
58,0.5606397568956023,30.32537411277649,3458.46325
59,0.5607693756272267,30.32531859005934,3462.3322500000004
60,0.5609934044398719,30.316898437438915,3464.8728749999996
61,0.5613212360885432,30.303845739216097,3466.2061249999997
62,0.5614633773794202,30.282277630395857,3480.4035000000003
63,0.5617186710393971,30.300015091204774,3465.2877500000004
64,0.5622261868429129,30.287775672991962,3472.4075
65,0.5626924482113564,30.298074093620748,3463.471875
66,0.5628278738107556,30.294255404850702,3466.2129999999997
