,test,count,mean,std,min,lq,med,uq,max,outliers,parameter,value,HV_overall
0,HV,4.0,0.649895969698975,0.0044611461154391,0.6438700164993023,0.6478851464699356,0.6509826277924772,0.6529934510215165,0.6537486067116431,,Long_run,run,0.6595650290988038
0,HV,1.0,0.6414578361396819,,0.6414578361396819,0.6414578361396819,0.6414578361396819,0.6414578361396819,0.6414578361396819,,Long_run,run,0.641457836139682
