,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.5321160601781194,0.0,30.674751045747037,4029.355
1,1.0,1.0,0.536383668060009,0.0,30.715974391902968,3901.6549999999997
2,2.0,2.0,0.53856293514043,0.0,30.70999404217389,3825.2387500000004
3,3.0,3.0,0.5394805726628105,0.0,30.628761842352166,3865.58125
4,4.0,4.0,0.5400394443179297,0.0,30.590717150837776,3887.5681250000002
5,5.0,5.0,0.5408211539743151,0.0,30.619314463952026,3844.3618750000005
6,6.0,6.0,0.5414489464418754,0.0,30.64930985680106,3773.773125
7,7.0,7.0,0.5424854110709275,0.0,30.650503819420003,3757.20375
8,8.0,8.0,0.5430602628047813,0.0,30.62648226334843,3757.915625
9,9.0,9.0,0.5436249381443891,0.0,30.620476485351723,3736.931875
10,10.0,10.0,0.544085711630476,0.0,30.632922385046,3704.4974999999995
11,11.0,11.0,0.5443326634594047,0.0,30.612435983666796,3712.3231250000003
12,12.0,12.0,0.5447795377976905,0.0,30.62766531501419,3674.981875
13,13.0,13.0,0.5451180059322726,0.0,30.625417184653518,3652.791875
14,14.0,14.0,0.5454800844460319,0.0,30.60617041278665,3657.7131249999998
15,15.0,15.0,0.5460160218852885,0.0,30.59475909311253,3629.27625
16,16.0,16.0,0.546363379281427,0.0,30.648263574187446,3559.6331250000003
17,17.0,17.0,0.546715095569173,0.0,30.607387878325863,3583.70125
18,18.0,18.0,0.5471466513495642,0.0,30.576212793884245,3586.895
19,19.0,19.0,0.5474799912296441,0.0,30.55901234665635,3596.155
20,20.0,20.0,0.54791957119332,0.0,30.53991499835807,3594.96625
21,21.0,21.0,0.5480494171276584,0.0,30.521071120571705,3594.841875
22,22.0,22.0,0.5487664721025564,0.0,30.454770058796388,3636.273125
23,23.0,23.0,0.5492240009088146,0.0,30.457077108695145,3625.0737500000005
24,24.0,24.0,0.5502787439873493,0.0,30.464890160400007,3590.52375
25,25.0,25.0,0.5509048335492671,0.0,30.41218808884352,3620.995625
26,26.0,26.0,0.5514283608366952,0.0,30.389690343552335,3623.949375
27,27.0,27.0,0.5517063056971282,0.0,30.37407302832704,3617.5299999999997
28,28.0,28.0,0.5519065923815094,0.0,30.35944527126875,3631.94875
29,29.0,29.0,0.5523383479964881,0.0,30.389631115176826,3595.1618750000002
30,30.0,30.0,0.5524745196726704,0.0,30.40467204004721,3572.756875
31,31.0,31.0,0.5533631738064222,0.0,30.370112127538135,3592.8956249999997
32,32.0,32.0,0.5538902907483528,0.0,30.35529989092956,3563.81625
33,33.0,33.0,0.5541894739445034,0.0,30.342372369995076,3569.015625
34,34.0,34.0,0.5544850540159308,0.0,30.379043905738115,3537.94125
35,35.0,35.0,0.5547154013131481,0.0,30.38504396633281,3530.1137500000004
36,36.0,36.0,0.5548859527147382,0.0,30.393199657542276,3512.905625
