,Mean_HV,Mean_f_1,Mean_f_2
0,0.7369198793805638,11.896592520954222,126.84499999999998
1,0.7485813200059268,11.89463378465506,123.71675
2,0.7555658741505179,11.879769181173433,121.48925
3,0.762721385922126,11.84887346872985,119.81125000000002
4,0.7690790954343223,11.833530625402966,118.184
5,0.7744278385814001,11.826906028368795,116.74775000000002
6,0.7787856762417354,11.823342198581557,115.46499999999999
7,0.7825366924164332,11.822120567375885,114.95099999999998
8,0.7864864182995543,11.793915538362345,114.95500000000001
9,0.7902022337822524,11.765718407479042,114.57124999999999
10,0.7932843967626577,11.755506447453252,113.56224999999999
11,0.7959110331543264,11.743227595099935,112.82550000000003
12,0.7978894001465695,11.753205673758861,111.49800000000002
13,0.8005826335243542,11.766748549323012,110.26250000000002
14,0.8034035344858657,11.799986943907149,108.729
15,0.8054549859637742,11.854618955512569,106.63850000000002
16,0.8076203691467336,11.900576241134749,105.02125000000001
17,0.8094289799007652,11.910219696969694,104.00825
18,0.8113538850911655,11.932925370728565,102.5095
19,0.8130777578881186,11.970378304319796,101.36625
20,0.8146789688880345,11.981652159896841,100.50675
21,0.8160962873081281,11.995734203739527,99.85325
22,0.8177112341867199,11.987020793036752,99.83950000000002
23,0.8192064826939944,11.993219374597038,98.86575000000002
24,0.8203321840047094,12.010535460992909,97.40875
25,0.8216574760423049,11.992063185041907,97.18024999999997
26,0.82322472778532,11.979327691811735,96.45575
27,0.8245327198241167,12.00081576402321,94.74125000000001
28,0.8254630352687707,12.025850257898133,93.60974999999999
29,0.8263224687739024,12.033431979368153,93.52300000000001
30,0.8270264425676082,11.999669890393298,94.14375
31,0.8277368638145697,12.007004029658283,93.98700000000001
32,0.8285889688479884,12.01662975499678,93.591
33,0.8294045516617208,12.031289329464865,93.136
34,0.8301837724409419,12.062452450032243,92.07125
35,0.830963674007152,12.071390554480981,91.36249999999998
36,0.8316516292834516,12.12267263056093,89.17699999999999
37,0.8321810813300174,12.152728239845263,88.33199999999998
38,0.8326881875448018,12.152725016118636,88.19575
39,0.8330225740956545,12.157120083816894,88.05725000000001
40,0.8333826303206505,12.165829464861384,87.4805
41,0.833922854820172,12.190807543520313,86.47574999999999
42,0.8342429848905335,12.196746615087042,86.046
43,0.8345615131091542,12.204786428110902,85.63975
