,Mean_HV,Mean_f_1,Mean_f_2
0,0.5665642316726658,19.56224865559972,261.25
1,0.5734631018316074,19.491470503565573,259.94325
2,0.5828646802142526,19.47579870528407,258.944
3,0.5902941681907691,19.528670687689964,257.77699999999993
4,0.5989995356772366,19.530158200841708,256.91175
5,0.6050306836663941,19.54418210047931,255.65775
6,0.6106356905210475,19.510552329319616,254.55074999999997
7,0.6155108644155398,19.483503682487726,253.4477500000001
8,0.6248622444323608,19.483010894026187,252.23900000000003
9,0.6303326852319012,19.532219232230535,250.66725000000005
10,0.6383993510264048,19.517761675824175,249.65975000000003
11,0.642293678682901,19.564130925590366,247.52249999999995
12,0.6463720088868036,19.608687397708678,245.71525000000003
13,0.6494178899134452,19.651920884966096,243.80450000000002
14,0.6548260065898976,19.648026398468556,242.44875000000002
15,0.6588190331029645,19.676790390460603,240.57125000000002
16,0.6620506679835009,19.733692921440262,238.97525000000002
17,0.6670846665549,19.663757489186345,238.85550000000006
18,0.6709401253352142,19.737843662321715,237.22599999999997
19,0.6748729959489803,19.72713860474632,236.69350000000009
20,0.67843223593999,19.76331204699556,235.76525
21,0.6811613755660482,19.757355484276367,234.77174999999997
22,0.6843680402097838,19.776388802022446,233.69075000000004
23,0.6869902073601709,19.749633723988776,232.69249999999997
24,0.6905914157568248,19.735879785772738,232.10925000000003
25,0.6928655506258881,19.71319771451952,231.43899999999994
26,0.6954637246616322,19.703136427402384,231.22425000000007
27,0.6988006383309717,19.76508010141454,229.24899999999997
28,0.7002313057176655,19.729734648994626,229.4275
29,0.7017330556636199,19.78808943915127,227.721
30,0.7039820099969585,19.71564816167874,227.96525000000003
31,0.7064174400793514,19.696103474982465,228.2775
32,0.7088044194218592,19.7670305266542,226.63775
33,0.7101359610083611,19.76021060322656,226.16975000000002
34,0.7120921029634496,19.696824592296,226.55425
35,0.7139249093590063,19.653646985328503,226.60225000000005
36,0.7158214256676029,19.69851772562544,225.78050000000002
37,0.7179295832849532,19.787728073123684,223.98450000000003
38,0.7192327753835092,19.785599171440264,223.78775000000002
39,0.7211976982388073,19.673097169452888,224.39225000000002
40,0.7223228015429186,19.721731726385308,222.88149999999996
41,0.7234408510124544,19.736909501402852,221.94424999999995
42,0.7250860618838179,19.718693345218608,222.09249999999997
43,0.7264275233099033,19.669936309036707,221.92349999999996
44,0.7279134925870607,19.659847841653033,222.21675
45,0.729400943475345,19.617103869534724,222.89225000000002
46,0.7305868250721925,19.576615304243624,223.16525000000001
47,0.7316636753707121,19.5471494987725,222.64524999999998
48,0.7328858570747492,19.555185549158285,222.34900000000002
49,0.7340983612208236,19.54670092208324,222.13474999999994
50,0.7353391944214542,19.55590789396773,221.99899999999997
51,0.7362902541077053,19.55640193915127,221.8055
52,0.7371609099284403,19.576358903729247,220.67424999999997
53,0.7383536513061186,19.585864566284776,219.68525
54,0.739878339445379,19.576386968085107,219.56124999999997
55,0.7409748712863976,19.504873823649756,220.46925000000002
56,0.7419548124902198,19.518388239420155,219.33800000000005
57,0.7427847846705533,19.490142404138407,219.16199999999998
58,0.7439889639236804,19.48233420037409,218.91575000000003
59,0.7447080867416634,19.477104636719666,218.73025
60,0.7454001076507117,19.44147790507365,219.38174999999995
61,0.7462376627761899,19.437241100654667,219.14000000000001
62,0.7470467420059199,19.419783880348376,219.167
63,0.7478573438404716,19.49635755202244,218.19400000000002
64,0.7486061474896182,19.496167312076228,217.723
65,0.7494848190372303,19.464651456920734,217.52249999999998
66,0.7503020001694372,19.476444068564412,217.29475000000002
67,0.7508910620505339,19.494645597089082,216.39575
68,0.7516276847341896,19.558995236146835,214.93125000000003
69,0.7523288779507389,19.546430471124616,215.71475
70,0.7534022604111191,19.584128258709377,215.39374999999995
71,0.7541902525095858,19.528376760872103,215.77774999999997
72,0.7549953543355888,19.422602291325695,216.09324999999998
73,0.7557166613687075,19.36304219517185,217.70025000000004
74,0.7562108953148862,19.37629197597615,217.93125
