,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7004169088026188,0.0,26.410575403520973,1114.1925000000003
1,1.0,1.0,0.7062140019469733,0.0,26.492714486519883,1064.74125
2,2.0,2.0,0.7088998465377984,0.0,26.497776321664237,1032.03375
3,3.0,3.0,0.7105993940062134,0.0,26.447415982234173,1014.05225
4,4.0,4.0,0.7120246739800172,0.0,26.440399879034562,997.3530000000001
5,5.0,5.0,0.7137646955721497,0.0,26.43758830087687,975.52325
6,6.0,6.0,0.7152472236011121,0.0,26.433699303540187,960.926
7,7.0,7.0,0.7164188526218579,0.0,26.37583206051387,955.5487500000002
8,8.0,8.0,0.7173483318052238,0.0,26.33499939647072,950.2552500000002
9,9.0,9.0,0.7186455091242783,0.0,26.297775637664376,949.8080000000002
10,10.0,10.0,0.7195836509099454,0.0,26.234691417424216,951.0719999999999
11,11.0,11.0,0.7203611417210806,0.0,26.2184117795937,940.4637499999999
12,12.0,12.0,0.721037279234271,0.0,26.15468353260615,941.4040000000001
13,13.0,13.0,0.7216877680649292,0.0,26.108225509690214,942.1967499999998
14,14.0,14.0,0.7224200408665762,0.0,26.09262966534626,937.1839999999999
15,15.0,15.0,0.7233321580216128,0.0,26.0453350586916,939.27525
16,16.0,16.0,0.7237937948120081,0.0,26.050701960366943,933.1404999999999
17,17.0,17.0,0.7242668824661908,0.0,26.026076670283516,929.85625
18,18.0,18.0,0.7249281972906159,0.0,26.006046633993883,927.0785
19,19.0,19.0,0.7254879549559211,0.0,26.021100262437898,914.2067499999999
20,20.0,20.0,0.7260652568354287,0.0,25.974913278682568,918.7984999999999
21,21.0,21.0,0.7268703312394023,0.0,25.931058082879495,922.5585000000001
22,22.0,22.0,0.7279221857179179,0.0,25.934227607116714,914.80825
23,23.0,23.0,0.7284698141492656,0.0,25.921669271144292,912.5234999999999
24,24.0,24.0,0.728923116563364,0.0,25.941142400463093,904.3990000000001
25,25.0,25.0,0.7293380860538303,0.0,25.94838710887409,899.6067499999999
26,26.0,26.0,0.7299122719416882,0.0,25.924313989679,902.5852499999999
27,27.0,27.0,0.7303155962091104,0.0,25.91760722444021,899.09925
28,28.0,28.0,0.7307802391878395,0.0,25.884992718711224,901.5035
29,29.0,29.0,0.731129982169074,0.0,25.888732767616563,898.26075
30,30.0,30.0,0.73150851515282,0.0,25.85949419703349,902.7100000000003
31,31.0,31.0,0.7318344935027844,0.0,25.848296565204528,900.775
32,32.0,32.0,0.7324042695392896,0.0,25.833110209638818,901.48675
33,33.0,33.0,0.7328759531459241,0.0,25.799515608694975,901.2432499999999
34,34.0,34.0,0.7334312280814801,0.0,25.820053750447777,896.9092499999999
35,35.0,35.0,0.7338504060109677,0.0,25.81586044066723,893.0827499999999
36,36.0,36.0,0.7342708787210042,0.0,25.788627818416852,897.15
37,37.0,37.0,0.7346075211071211,0.0,25.78081455037717,897.89375
38,38.0,38.0,0.7349138624529962,0.0,25.7623102750536,898.9427499999999
39,39.0,39.0,0.7352662561860618,0.0,25.761097736700286,896.6375
40,40.0,40.0,0.7355374646701744,0.0,25.75212171563258,893.251
41,41.0,41.0,0.7358816430488403,0.0,25.77771949646189,887.9877499999999
42,42.0,42.0,0.7361681679571725,0.0,25.72339558943396,894.0237500000001
43,43.0,43.0,0.7364553135461802,0.0,25.692628181832344,893.6512500000001
44,44.0,44.0,0.7367001480346737,0.0,25.625518811942875,901.3295
45,45.0,45.0,0.7371541948770062,0.0,25.642344652860338,897.9625
