,Mean_HV,Mean_f_1,Mean_f_2
0,0.7004169088026192,26.410575403520973,1114.1925000000008
1,0.7063145904298921,26.50492614229274,1065.6744166666667
2,0.7088756694045483,26.495375211343408,1032.1097500000003
3,0.710717495634052,26.44074179762603,1015.8409166666665
4,0.7122471593835601,26.442473108119575,994.3819166666666
5,0.7137246200770051,26.430529397284086,975.3164166666669
6,0.7150180033884106,26.4014558960701,967.7530000000002
7,0.7163412938877428,26.365940206039273,961.7019166666665
8,0.7173256624445787,26.31808525597428,957.3130833333332
9,0.7183851717250376,26.28896613313813,948.2771666666665
10,0.7194069787468066,26.237968022898635,946.9810000000001
11,0.7203491892221261,26.199242358324202,944.5553333333334
12,0.7212481213306696,26.157528217049034,942.1701666666668
13,0.721982222946302,26.10120127636709,944.2211666666666
14,0.7228693625605024,26.066034385161572,942.9361666666668
15,0.7236044238293925,26.03339483924056,939.7482499999999
16,0.7242548682536775,26.022918908161454,936.0210833333335
17,0.7248239163697184,25.99780063199683,931.6529166666667
18,0.7253571959095797,25.98097169252973,926.7180833333335
19,0.7260675684628902,25.96488664292351,921.5180833333335
20,0.7265800113148754,25.929986560981984,926.3799166666665
21,0.7271502653852265,25.91083927690702,923.3076666666667
22,0.7278730631621371,25.89316010398875,919.7935833333335
23,0.7283897323506149,25.88649874967769,918.7756666666667
24,0.7288347795946791,25.907943024239806,912.5460833333334
25,0.729433302448372,25.892664910158498,912.4718333333335
26,0.7299185939891404,25.877124192049507,911.8412500000001
27,0.7303584886603877,25.856533783362842,910.9678333333335
28,0.7307882586448657,25.850290966010267,909.0454166666666
29,0.7311562509487424,25.84217510396279,906.4925833333333
30,0.7315959857030777,25.807823054732104,909.1528333333333
31,0.732002697807408,25.785989358848557,909.5565833333335
32,0.7324332775394833,25.76907371536953,912.5431666666665
33,0.7327739691358144,25.78083076433199,906.6491666666668
34,0.7332055412904538,25.786289701410922,906.0815833333335
35,0.733673306753979,25.792977964042635,899.1016666666669
36,0.7340387511810693,25.777569598391274,898.7001666666667
37,0.7343600404845195,25.759517664588277,901.3667499999999
38,0.7346756679973402,25.75694886181732,901.1114999999999
39,0.7350331324018825,25.74921677776797,900.7545833333331
40,0.7353695974660833,25.74152467374808,897.952833333333
41,0.735696695180461,25.741107893297755,895.1911666666667
42,0.7360583886739155,25.704701769141185,899.1326666666668
43,0.7363272212602268,25.6989301186638,895.8675
44,0.7366135865046267,25.66362319957914,898.1825
45,0.7369709863993413,25.652832638517545,897.86
46,0.7372493637012418,25.642235912891035,897.5125000000002
47,0.7375272661905713,25.62581394165624,897.8651666666666
48,0.7378311220410854,25.638262864475443,894.8529166666667
49,0.7381008674018262,25.617288553191052,896.3055000000002
50,0.7385113546077877,25.62240481975457,890.6830000000001
51,0.7387914524449813,25.624710793959004,888.8427500000001
52,0.7390511584135947,25.614183361281714,888.4272500000002
53,0.7392577679232148,25.611378191350358,888.3048333333334
54,0.7394764870423126,25.593993339546014,888.8970833333334
55,0.7396874141871194,25.59016155808331,889.8561666666667
56,0.7399658196743331,25.585406233613853,887.2587500000002
57,0.7402411817514645,25.599209086771506,884.6084166666667
58,0.7404574377082508,25.600155964513345,881.7500833333332
59,0.7406927310060052,25.599820410019188,879.6018333333336
60,0.7409163583397522,25.611882570506918,876.8998333333333
61,0.741165610724353,25.5994963995909,877.8523333333334
62,0.7413552166205603,25.636988484920852,872.9124166666667
63,0.7415380207961609,25.629354317548994,871.6286666666667
64,0.7417639241985399,25.60238603074148,874.5717500000002
65,0.7420832496710436,25.611849032016902,872.1459999999998
66,0.7423257068990179,25.58314911586205,872.6538333333332
67,0.7424866117572468,25.556494823925203,874.4374166666665
68,0.7426463276647758,25.554855401738514,872.9839166666665
69,0.7428670576218248,25.558649255171314,872.2281666666669
70,0.7430735267546864,25.53752856748539,873.5724166666666
71,0.7433833843904502,25.541166297626898,870.9202499999999
72,0.7436012959173385,25.53187731872057,872.6469166666666
73,0.743777994636601,25.532741264184022,872.5650000000002
74,0.743951176070921,25.502073121358272,874.7387500000001
75,0.7441465826436227,25.501238738879056,871.9588333333332
76,0.7443276083212176,25.482389817617342,872.7273333333334
77,0.7446427398049011,25.4999087645431,870.9943333333333
78,0.744825447456934,25.485693907252912,873.0953333333333
79,0.745006787659151,25.501879566704915,868.8789166666668
80,0.7451729586342403,25.50658327925365,865.7305
81,0.7453945416287754,25.50237140586415,865.7664166666665
82,0.7455677389940718,25.513622434243427,864.3860833333333
83,0.745756500966809,25.55678371760194,857.7315833333333
84,0.7459019598246076,25.5809449667821,854.3714166666667
85,0.7461011902363264,25.599476265507892,850.2913333333332
86,0.7462428953743399,25.616575868606265,847.3905833333333
87,0.7464089309074616,25.61430194418631,846.7125833333332
88,0.7465695660218512,25.622957977489005,844.7881666666667
89,0.7467854121245117,25.61968847851782,844.7221666666667
90,0.7469393039026401,25.587641875241196,847.5117500000001
91,0.7470666707979265,25.595931719422488,845.4204166666666
92,0.7471989236220354,25.614641387658754,842.8593333333337
93,0.7473423493695488,25.611613557387628,843.0092499999998
94,0.7475014943389605,25.602827636363013,840.29325
95,0.7476896024535749,25.596684129645883,841.6556666666664
96,0.7478695343210812,25.577040230959202,844.6775000000001
97,0.7480289037880664,25.560040487080585,843.3455833333334
98,0.7481480213925671,25.57128791245494,840.4096666666666
99,0.7483591727246257,25.551196822796886,841.2207500000001
100,0.7485135249696885,25.55809661227549,842.27875
101,0.748641459666144,25.59210600483516,836.5589166666666
102,0.7488495130288274,25.587501541919973,837.6856666666666
103,0.7489951232899272,25.552808118355767,841.6519166666666
104,0.7492045552503993,25.552861363050337,841.1329999999999
105,0.749463602210223,25.56256873008787,838.4794166666666
106,0.7496213243340069,25.582813798885866,836.2830000000002
107,0.7497299828867605,25.565492842445543,838.1564166666667
108,0.7498946555203283,25.5762322726793,835.6676666666665
109,0.7500757834253401,25.565409324376006,834.912
110,0.7502793877180685,25.57079244865891,832.8301666666666
111,0.7505157858254698,25.547211901510938,836.271
112,0.7506691847383947,25.549794500658468,833.390333333333
113,0.7508049431226788,25.54359448716019,832.6665
114,0.7509050516524787,25.55218562830211,832.4968333333331
115,0.7510613046049891,25.568661240527394,828.7789166666666
116,0.7512241367875052,25.56201607940455,830.0435833333337
117,0.7513263514105517,25.569261014084947,829.1035833333336
118,0.7514439486137001,25.567221760886454,828.1951666666666
119,0.7515480357217771,25.58903584271724,826.6462500000001
120,0.7516967494166136,25.612786302178243,823.1631666666668
121,0.7519091363758169,25.622830091148067,822.92725
122,0.7520795748522584,25.61018650266245,823.4195
123,0.7522189033841271,25.61893005722929,820.9203333333334
124,0.7523888810866853,25.544473440817782,830.8997500000003
125,0.7525349781144912,25.516972928575004,835.4590833333333
126,0.7526687274384288,25.521594157057784,832.4585000000001
127,0.7528129313954015,25.540934550169506,829.5885833333331
128,0.7529618392336191,25.543657712368756,826.2350000000001
129,0.7531282815581258,25.553305784276574,824.9010833333334
130,0.7533154583869414,25.560386889526896,824.2455833333335
131,0.7534252087495569,25.606209401298955,817.734333333333
132,0.7535673925386869,25.600836344490194,818.2475833333333
133,0.75371604113341,25.568890036099273,822.71225
134,0.7538299449001525,25.59798467554784,820.1973333333335
135,0.7539248079933407,25.592844191668792,819.2111666666666
136,0.7540432129000099,25.631090594720792,812.7252499999998
137,0.7541353656258533,25.631115387444172,814.0985833333333
138,0.7542813422083294,25.625017447404264,814.4249999999998
139,0.7544122653744189,25.621187154647135,813.2629166666666
140,0.7545525257385227,25.587881555106772,817.4183333333333
141,0.7546759991815203,25.61229628225961,814.6765833333333
142,0.7548231457580833,25.58934151580598,816.0990833333332
143,0.7549221427084991,25.58765615314329,814.993
144,0.7551291323623069,25.580013584816854,812.7513333333335
145,0.7552326056775026,25.569873005324908,810.4100833333333
146,0.7553254670771133,25.57788390692411,809.1100833333334
147,0.7554200797507392,25.579408487655122,809.0916666666666
148,0.7555759507207427,25.613162550121054,803.4935000000002
149,0.755725240298607,25.599307536890993,804.8883333333332
150,0.755942141920346,25.61380862497425,801.6547500000001
151,0.7560399439632322,25.589866970897347,802.8548333333333
