,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7004169088026191,0.0,26.410575403520973,1114.1925000000006
1,1.0,1.0,0.7063648846713513,0.0,26.511031970179165,1066.141
2,2.0,2.0,0.7088635808379232,0.0,26.494174656183,1032.1477499999999
3,3.0,3.0,0.7107765464479712,0.0,26.43740470532196,1016.73525
4,4.0,4.0,0.7123584020853316,0.0,26.44350972266207,992.8963749999999
5,5.0,5.0,0.7137045823294326,0.0,26.426999945487676,975.2130000000001
6,6.0,6.0,0.7149033932820599,0.0,26.38533419233506,971.1664999999999
7,7.0,7.0,0.7163025145206852,0.0,26.360994278801975,964.7785000000001
8,8.0,8.0,0.7173143277642562,0.0,26.309628185726076,960.8419999999999
9,9.0,9.0,0.7182550030254173,0.0,26.284561380874997,947.5117499999999
10,10.0,10.0,0.7193186426652376,0.0,26.23960632563584,944.9354999999999
11,11.0,11.0,0.720343212972649,0.0,26.189657647689454,946.6011249999999
12,12.0,12.0,0.7213535423788691,0.0,26.158950559270465,942.5532499999999
13,13.0,13.0,0.7221294503869884,0.0,26.09768915970553,945.233375
14,14.0,14.0,0.7230940234074653,0.0,26.052736745069232,945.8122499999997
15,15.0,15.0,0.7237405567332826,0.0,26.027424729515047,939.98475
16,16.0,16.0,0.7244854049745123,0.0,26.0090273820587,937.4613749999999
17,17.0,17.0,0.7251024333214822,0.0,25.983662612853482,932.5512499999999
18,18.0,18.0,0.7255716952190614,0.0,25.968434221797658,926.537875
19,19.0,19.0,0.7263573752163746,0.0,25.936779833166327,925.1737499999999
20,20.0,20.0,0.7268373885545986,0.0,25.90752320213169,930.1706250000003
21,21.0,21.0,0.7272902324581391,0.0,25.900729873920785,923.6822500000001
22,22.0,22.0,0.7278485018842462,0.0,25.872626352424753,922.2862500000001
23,23.0,23.0,0.7283496914512896,0.0,25.868913488944383,921.90175
24,24.0,24.0,0.7287906111103368,0.0,25.891343336128177,916.6196249999999
25,25.0,25.0,0.7294809106456428,0.0,25.864803810800716,918.9043749999998
26,26.0,26.0,0.7299217550128667,0.0,25.85352929323476,916.4692500000001
27,27.0,27.0,0.7303799348860264,0.0,25.82599706282416,916.902125
28,28.0,28.0,0.7307922683733789,0.0,25.832940089659793,912.816375
29,29.0,29.0,0.7311693853385769,0.0,25.81889627213589,910.6085
30,30.0,30.0,0.7316397209782071,0.0,25.781987483581407,912.3742500000001
31,31.0,31.0,0.7320867999597197,0.0,25.754835755670577,913.9473750000001
