,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.4953083016768058,0.0,31.721747128593663,2810.28
1,1.0,1.0,0.4984188868822484,0.0,31.74971108452764,2800.71
