,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005
1,1.0,1.0,0.11503734325416196,0.09396285214586517,0.09455916728343985,0.11283198930879457,0.08863215431601743,0.09985156017024359,0.09467010781722099,0.0889045532356358,0.10530201116966156,0.10624826129895863
2,2.0,2.0,0.11184626925450476,0.10234717980255484,0.09969376765921925,0.10202328595770002,0.09118269946560151,0.0991250608178377,0.08789146177808092,0.0828754797934221,0.10971948706342498,0.11329530840765338
3,3.0,3.0,0.10976641929226538,0.10042089000188067,0.10027594691208122,0.10257766252499628,0.09140163684696496,0.10454949147262527,0.08766081293834357,0.08487547624714027,0.11049780694767154,0.10797385681603039
4,4.0,4.0,0.11512735011131534,0.10479309346658969,0.09668572259298715,0.10312866850813168,0.08896183963728883,0.10331283063465171,0.0869624572318167,0.07866210569975987,0.1136863958008152,0.10867953631664329
5,5.0,5.0,0.10954854435551811,0.1033030507710307,0.10106756214540578,0.10617559205449321,0.0850401416462399,0.10407107618449805,0.08463234371915289,0.07509312947359283,0.11857361228944553,0.11249494736062247
6,6.0,6.0,0.10830565260206657,0.09879897734188574,0.10149269990499125,0.10346161776231314,0.0922607348025976,0.10087100256583027,0.0853722208262091,0.07936204620658315,0.12022156182915422,0.10985348615836844
7,7.0,7.0,0.10697169235973177,0.09777099301044315,0.09880905677386928,0.10814959654151934,0.08404704355526718,0.1008224636332665,0.08630583923301453,0.07745663088742191,0.12455732588769731,0.11510935811776864
8,8.0,8.0,0.1069285951051882,0.10057463359579999,0.10202399253248412,0.10422471547203725,0.08697554983497052,0.10720899669505851,0.08004869107883755,0.07303372316975354,0.127836104883615,0.11114499763225477
9,9.0,9.0,0.11173389973118152,0.100739175556302,0.10002779162167204,0.09970307549676473,0.08105311838082424,0.10044515761520234,0.08153300699837608,0.07892315482307817,0.12277005530077774,0.1230715644758207
10,10.0,10.0,0.1120570225872001,0.09824214737623187,0.10835256342831948,0.10489697919246538,0.07931773303810402,0.09892002642318684,0.08151067160777156,0.07118426180211258,0.12942893588422433,0.11608965866038332
11,11.0,11.0,0.10729237808193325,0.09848731899891039,0.10749238071579512,0.10256268216253295,0.08038462051275218,0.1029967074409087,0.08370268414620316,0.0692549907941202,0.12925153827922972,0.11857469886761389
12,12.0,12.0,0.10546014877758067,0.104673947655902,0.1037665981500174,0.10246548383001573,0.08360383297565685,0.1083058909702332,0.07790292830093754,0.07184774363788206,0.12746382090736594,0.11450960479440807
13,13.0,13.0,0.11089296700663245,0.10231226855313373,0.10807990713072795,0.09655984724777204,0.07912035329549207,0.10322530083530666,0.08279769056539245,0.07073621764653963,0.12900294395601766,0.11727250376298479
14,14.0,14.0,0.10935153893632706,0.10020869263034364,0.10866918917221134,0.10341179245556159,0.07717426997875337,0.10449629398422015,0.07285417618971463,0.07757921753781821,0.1324342218797097,0.11382060723533982
