,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002
1,1.0,1.0,0.11901832644519576,0.0939646873976096,0.09538041292752907,0.11277893998053286,0.08892575819893622,0.0958994086153177,0.09351204735160132,0.0877307619576911,0.10773476346590635,0.1050548936596795
2,2.0,2.0,0.10950949066446838,0.10356196676487597,0.09643952066451528,0.10088675679957362,0.09514427566758633,0.09642008160702854,0.08832423908164136,0.08498491486485987,0.11225396731143626,0.11247478657401393
3,3.0,3.0,0.11108617431462456,0.10165646427889015,0.09628198734245651,0.1026531167044985,0.09082101847414882,0.10578023021925209,0.08792687832430357,0.08249219654996028,0.11328580842299138,0.1080161253688737
4,4.0,4.0,0.11601667734483989,0.10154266700108712,0.0971869268431084,0.0993513271052389,0.09100051190225697,0.10419747464462437,0.08675533548834725,0.08436134019971,0.11224444438567745,0.10734329508510912
5,5.0,5.0,0.10916431495922022,0.10644520881304483,0.09650269526652336,0.11044652666352502,0.08435302051280524,0.10149856846856939,0.08484939024083106,0.07616163194989058,0.11956960318657497,0.11100903993901487
6,6.0,6.0,0.10963807261634048,0.098829832499286,0.10184689321642382,0.09972433405530609,0.08947767268388558,0.10093501541577203,0.08452908817219325,0.07989199111321549,0.12136966439561578,0.11375743583196099
7,7.0,7.0,0.1099057543430656,0.09862889583844754,0.10026640481040557,0.10981020142946411,0.08092461341043597,0.09866755934366164,0.08608627494808974,0.07759613170549522,0.12407876713655645,0.11403539703437773
8,8.0,8.0,0.10280859829512756,0.10115508072602548,0.09619133576563667,0.10324538253664046,0.08882563937098627,0.11181288287203803,0.08252643595674145,0.07453675748933959,0.12992658145758743,0.10897130552987663
9,9.0,9.0,0.11238699867818522,0.10161596816662266,0.10155409396741408,0.09840598315303513,0.08141211954060151,0.09608561532647533,0.07978837600981342,0.083856679926605,0.1237683424556558,0.12112582277559125
10,10.0,10.0,0.11412953850151444,0.09819955389106771,0.10925330128477999,0.10419631866662087,0.08074133068081225,0.10013815578261027,0.08023833095548542,0.06974607318235757,0.1245619019310857,0.11879549512366525
11,11.0,11.0,0.1082147992086229,0.10140748559714305,0.10848596474780756,0.10052433313749246,0.080170733995828,0.10129350332153493,0.08384145112155902,0.07179729633553768,0.1310987377259567,0.11316569480851717
12,12.0,12.0,0.10462602601576106,0.10686183400242069,0.10660623434685997,0.10523064162732879,0.08354367038907592,0.10393200767287991,0.07725384088600719,0.06865051529070085,0.1251921209840971,0.11810310878486803
13,13.0,13.0,0.11269153292402581,0.10434033115700451,0.10992194329686325,0.09586578071645438,0.07985933032198397,0.1039370671906635,0.08326694068621193,0.07070228101192409,0.1269210419594744,0.11249375073539361
14,14.0,14.0,0.10758780924875577,0.10041128998191369,0.11004333804386286,0.09809668207721575,0.0788941788726123,0.10935002312964268,0.07274929414830662,0.07732541780030806,0.1314396824910971,0.11410228420628465
15,15.0,15.0,0.11223786561013482,0.09756767908083233,0.10912867005062332,0.10445205575999625,0.08037619389886487,0.10331793550597317,0.07900121639913447,0.0673186838769622,0.1309213704460333,0.11567832937144482
16,16.0,16.0,0.10456338266910865,0.10048387093922406,0.11574647112699624,0.11101613511622913,0.08249439800399175,0.09750227596536834,0.0744207500304023,0.06930467482892119,0.12567382985525305,0.11879421146450482
17,17.0,17.0,0.10372172612911974,0.10372219462896368,0.10776264712843313,0.100927523773696,0.08576925044578035,0.10051507093629881,0.07625808035016446,0.06398846423884623,0.1333978947219428,0.12393714764675426
18,18.0,18.0,0.10579333652276302,0.09911319363471914,0.10569338823449588,0.10637198385077776,0.08090059773726543,0.10049104223473507,0.07915840608120048,0.07215926122187247,0.13250386940217307,0.11781492107999732
19,19.0,19.0,0.1012400729648369,0.10656683993050728,0.11326844600687158,0.09329725751253717,0.08688972718667029,0.10420139405553556,0.0739923456598861,0.06854965972106501,0.1317861128945514,0.12020814406753824
