,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,0.10900000000000001,0.10077121607905827,0.099341550799019,0.09922791768348348,0.10141025158821966,0.0986968991739696,0.10084538909753041,0.09967149893358215,0.09904648280127623,0.10004757921691174,0.10094121462694934
2,2.0,0.31601,0.1024727971143894,0.09929096525012333,0.09979848974707299,0.10193058201225184,0.09693904895544952,0.10135325962306949,0.09835296311420488,0.09685082123822948,0.10051569178475797,0.10249538116045097
3,3.0,0.6191589000000001,0.10320539862068626,0.09905491821939004,0.10058220276358945,0.10223557800570171,0.09615052139293984,0.10159746016621007,0.09706328781687923,0.09579132631470597,0.10100546918660895,0.10331383751328838
4,4.0,1.015801321,0.10452613372229397,0.10016584461898809,0.10010630591547308,0.10333764587620203,0.09463713226015322,0.1017676990567017,0.09582803584801478,0.09253844808263866,0.10265028165978493,0.1044424729597494
5,5.0,1.50262148669,0.10549985168334539,0.09984943822535317,0.10108516701498364,0.1030980011662807,0.09333054454969293,0.10268592739388911,0.09431395072044828,0.08992735834206407,0.10427094624176599,0.10593881466217656
6,6.0,2.0757334209441005,0.10595675030547984,0.09970821866970651,0.10111596503132057,0.10415792437804278,0.09322670151660407,0.10273032306454156,0.09313614065103633,0.08794226842456838,0.10598702382818759,0.10603868413051218
7,7.0,2.7307768275633495,0.10591107527003575,0.09930320358593323,0.10065137147039892,0.10456885803554174,0.09242574884254907,0.10318933524079578,0.09198398321025995,0.08594683366430544,0.10840978565402225,0.10760980502615766
8,8.0,3.4630081252450404,0.10722839470259092,0.09924206504631373,0.10196516169441165,0.10507679307231178,0.09098189967772434,0.10290877078200372,0.08972947471150382,0.08334825286386911,0.11057538870920214,0.10894379874006858
9,9.0,4.2673862119061114,0.1080192954433042,0.09914594220357772,0.10159340242614168,0.10515638837224932,0.08931134467006728,0.1037234890898375,0.08854696109398573,0.08077916916868784,0.11236706201466387,0.11135694551748468
10,10.0,5.138652627782014,0.1085036190660246,0.09899200252752609,0.1021702270082602,0.1055995368663059,0.08733162504622974,0.10324309564908445,0.08735076031071887,0.07885021664005788,0.115902584459291,0.11205633242650112
11,11.0,6.071405875792507,0.10868714855039667,0.09827877528285844,0.10262859023287543,0.10603946614158127,0.08587545209123183,0.1037350830704909,0.08617820526010968,0.07607723765527283,0.11795657241229493,0.11454346930288786
12,12.0,7.060169740244025,0.1089880148063797,0.09834567178389539,0.1023280946696743,0.105470980432317,0.08480544230650922,0.1052696062643767,0.08467297045744591,0.07486967005162233,0.12052617537654607,0.11472337385123323
13,13.0,8.099455520847952,0.10925694231877542,0.0982212005048711,0.10264609187787237,0.10497526637951163,0.0832234447680509,0.10524332870784488,0.08352934918107757,0.07307277356949574,0.12306958121766574,0.11676202147483451
14,14.0,9.183818168183006,0.11003768232242465,0.09826426124033558,0.10310229245750156,0.10606825416148036,0.08135304182303572,0.10448397005801194,0.08160386343865055,0.07216115251875133,0.1255852734127709,0.11734020856703728
15,15.0,10.307906369102724,0.11027285712650578,0.09880869206576907,0.10411103420322036,0.10456148385041432,0.08168455054762405,0.10476205883490135,0.08060679278276453,0.07011715364328687,0.12712604404427552,0.11794933290123798
16,16.0,11.466506686239443,0.11068288450664515,0.09881630314611267,0.10417292176856784,0.10416878954791693,0.08049166196101074,0.10540667610954818,0.07842231591719688,0.0694906352163976,0.12978368701537843,0.11856412481122537
17,17.0,12.654581904800096,0.10885334901043557,0.09851007843645498,0.10503784823684864,0.10461482888608992,0.07903316554027008,0.10624381214938404,0.07758167309905765,0.06811627582290855,0.13118240542751666,0.12082656339103368
18,18.0,13.867303782456686,0.10939510645335283,0.09900922746160826,0.10524500571438267,0.10393417755055488,0.07814592374750277,0.10629192215935929,0.07673221689982729,0.06635283975137678,0.1325810483058228,0.12231253195621222
19,19.0,15.100080434523047,0.10893109168069465,0.09878151841520691,0.10545567913398016,0.1040537835557728,0.07594887214556031,0.10825830598743452,0.07601459472312032,0.06468398668537553,0.13416963492204775,0.12370253275080684
20,20.0,16.348578617037543,0.10881426757196747,0.10008459677110652,0.10707499334914933,0.10478611841645094,0.0741170230968829,0.10722176351082914,0.074721940258395,0.0628929897042174,0.13605194314813845,0.12423436417286263
21,21.0,17.608741195130214,0.10825483857439172,0.09955919221668393,0.10747381592470566,0.10495481888751165,0.07334605956646202,0.10818459887043744,0.07296123994148458,0.061033559400685534,0.13790419190352599,0.12632768471411124
22,22.0,18.876800103462312,0.10790742046228122,0.09963551433458517,0.1085343218025028,0.10536145288779653,0.07427796535686082,0.10756530121866438,0.0715671847278361,0.05897586680501904,0.13828015193576035,0.12789482046869335
23,23.0,20.14928511992658,0.10711190067640482,0.0996593601665778,0.10853893377567865,0.10575111630927175,0.07442031227389623,0.10772566325674296,0.0704372681159354,0.05817540931224401,0.1391683230709618,0.12901171304228634
