,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7152512769827859,0.0,20.722026098901097,305.5024999999999
1,1.0,1.0,0.722352275628791,0.0,20.684922313391393,301.4525
2,2.0,2.0,0.7266235901874893,0.0,20.598832914426,300.12999999999994
3,3.0,3.0,0.7304176164258501,0.0,20.48011580474047,299.77887499999997
4,4.0,4.0,0.733545151816075,0.0,20.455553202449142,295.186625
5,5.0,5.0,0.7370049775280432,0.0,20.47505012274959,286.17299999999994
6,6.0,6.0,0.739843883292966,0.0,20.47049889671499,279.332375
7,7.0,7.0,0.7423822636461435,0.0,20.538304093844985,271.645375
8,8.0,8.0,0.7451072085891999,0.0,20.55167300020458,269.30825
9,9.0,9.0,0.7471383107517217,0.0,20.53472281973346,268.371
10,10.0,10.0,0.749445518140809,0.0,20.468252082359125,268.387
11,11.0,11.0,0.7511762348793424,0.0,20.449196797550847,268.38450000000006
12,12.0,12.0,0.7529011414279326,0.0,20.299691284779048,269.72412499999996
13,13.0,13.0,0.7548967482542219,0.0,20.302110196983865,268.23474999999996
14,14.0,14.0,0.7566290859570619,0.0,20.30440091989128,266.24375
15,15.0,15.0,0.7581949298622503,0.0,20.321881831599256,262.14975
16,16.0,16.0,0.7597359846390052,0.0,20.281456949964927,261.5313750000001
17,17.0,17.0,0.7612027343459522,0.0,20.230662774725282,260.550125
18,18.0,18.0,0.7626130441114696,0.0,20.11385432984569,262.858
19,19.0,19.0,0.7640100936223904,0.0,20.037732084404954,262.46900000000005
20,20.0,20.0,0.7654351647986133,0.0,19.957469882511102,261.9161250000001
21,21.0,21.0,0.7665559286091785,0.0,19.834189498334112,264.19162500000004
22,22.0,22.0,0.7677942690631799,0.0,19.737865523439325,266.168
23,23.0,23.0,0.769155865881464,0.0,19.68071975464695,267.16437499999995
24,24.0,24.0,0.7701955399753454,0.0,19.711902468874207,264.342
25,25.0,25.0,0.7713661277511161,0.0,19.68596546206453,261.890625
26,26.0,26.0,0.7724560895593084,0.0,19.661473137567217,260.69512499999996
27,27.0,27.0,0.7735360297417151,0.0,19.660169847439796,259.72862499999997
28,28.0,28.0,0.7744854897854576,0.0,19.62750752937223,259.09250000000003
29,29.0,29.0,0.7754824112630428,0.0,19.56989531578794,260.35675
30,30.0,30.0,0.7764240802202798,0.0,19.54451413812252,260.3657499999999
31,31.0,31.0,0.7773593295395154,0.0,19.563234364040213,258.917625
32,32.0,32.0,0.778309077935192,0.0,19.475093183744452,258.985
33,33.0,33.0,0.7791460844051192,0.0,19.40416467076807,260.27200000000005
34,34.0,34.0,0.7798220719566819,0.0,19.426725629091656,259.61799999999994
35,35.0,35.0,0.7806454960605642,0.0,19.438082198386727,259.08149999999995
36,36.0,36.0,0.7814330308826138,0.0,19.464267729278696,258.139
37,37.0,37.0,0.7822640449119913,0.0,19.442615892418747,258.02437499999996
38,38.0,38.0,0.7829916800770622,0.0,19.47222094195698,257.12387500000006
39,39.0,39.0,0.7836279791323766,0.0,19.39566814136661,257.521625
40,40.0,40.0,0.7843840956505603,0.0,19.412520326747725,257.35375000000005
41,41.0,41.0,0.7851468240836732,0.0,19.378023347995093,257.62775
42,42.0,42.0,0.7858754884062418,0.0,19.245532930500353,259.08000000000004
43,43.0,43.0,0.7866304090000081,0.0,19.200126505143793,259.35937500000006
44,44.0,44.0,0.7872386886744984,0.0,19.11006267900981,261.77525
45,45.0,45.0,0.7878280518529068,0.0,19.13799371273673,259.54025
46,46.0,46.0,0.7884133845769241,0.0,19.120525675122746,259.071125
47,47.0,47.0,0.7889831479463921,0.0,19.17791356748305,256.471625
48,48.0,48.0,0.789647064822002,0.0,19.20143792012509,254.23850000000002
49,49.0,49.0,0.7902455242855482,0.0,19.194443049304418,253.68674999999993
50,50.0,50.0,0.7908802500967704,0.0,19.20231241597498,253.86587500000002
51,51.0,51.0,0.7914140408009458,0.0,19.18924550648819,253.60587499999997
52,52.0,52.0,0.792017918539482,0.0,19.095158157002572,254.24862500000003
53,53.0,53.0,0.7925847732603454,0.0,19.047696545475798,256.14675
54,54.0,54.0,0.7931438651968516,0.0,19.052355111643678,255.42000000000002
55,55.0,55.0,0.7937593909828451,0.0,18.9970708696224,257.65074999999996
56,56.0,56.0,0.7942061151403894,0.0,18.978047390109893,258.616125
57,57.0,57.0,0.7948027680892203,0.0,18.911505563917466,260.25787500000007
58,58.0,58.0,0.7952491839691027,0.0,18.927121704758015,259.17625
59,59.0,59.0,0.7957248816579294,0.0,18.920882660889642,259.62062499999996
60,60.0,60.0,0.7962115782216153,0.0,18.881141826923077,259.3405
61,61.0,61.0,0.796655336872427,0.0,18.848325096446107,260.03037499999994
62,62.0,62.0,0.7972117318553227,0.0,18.8209355199322,260.225625
63,63.0,63.0,0.7977116848661414,0.0,18.748756868131874,261.17125
64,64.0,64.0,0.7981197645340442,0.0,18.751104249473936,260.22125
65,65.0,65.0,0.7985776629636188,0.0,18.806079991816695,258.815625
66,66.0,66.0,0.7989355938896437,0.0,18.75670468859598,259.7865
67,67.0,67.0,0.7992988366085848,0.0,18.819316043663783,256.330125
68,68.0,68.0,0.7997334586151416,0.0,18.836310395721295,256.0065
69,69.0,69.0,0.8001326997632144,0.0,18.864885561579378,254.455625
70,70.0,70.0,0.8004811457889509,0.0,18.889233585895486,253.442375
71,71.0,71.0,0.8008716131440803,0.0,18.89832788753799,252.91800000000003
72,72.0,72.0,0.8012998403880667,0.0,18.9308396656535,250.75049999999996
73,73.0,73.0,0.8016777677338572,0.0,18.898808517944822,252.6607500000001
74,74.0,74.0,0.8020261775886866,0.0,18.87036044175239,252.36625000000004
75,75.0,75.0,0.8023580823412504,0.0,18.89991127688801,250.308375
76,76.0,76.0,0.802737070319574,0.0,18.930401719955576,250.864625
77,77.0,77.0,0.8031420250749217,0.0,18.80078854921674,252.39775
78,78.0,78.0,0.8034626550384077,0.0,18.793578373421788,252.10900000000007
79,79.0,79.0,0.8038010001161938,0.0,18.823840443798225,250.92912500000003
80,80.0,80.0,0.8042148218204357,0.0,18.848241875146126,250.19050000000001
81,81.0,81.0,0.8045185844649216,0.0,18.90163929521276,249.78149999999997
82,82.0,82.0,0.8048530908575826,0.0,18.83053159340659,251.1355
83,83.0,83.0,0.8051407149316633,0.0,18.82130716258475,250.633875
84,84.0,84.0,0.8054761551683084,0.0,18.857260115881452,249.492875
85,85.0,85.0,0.8058125556473545,0.0,18.836350961538464,249.86487500000004
86,86.0,86.0,0.8060874158332177,0.0,18.88152003814005,248.59825
87,87.0,87.0,0.8063893219582964,0.0,18.84249610927636,248.743625
88,88.0,88.0,0.8067441759458115,0.0,18.850222812426935,247.41050000000004
89,89.0,89.0,0.8070233673757157,0.0,18.85540474485621,248.36275
90,90.0,90.0,0.8072943882418773,0.0,18.91641017725626,247.32399999999998
91,91.0,91.0,0.8076237694073545,0.0,18.906579546118774,246.294875
92,92.0,92.0,0.8078597602093744,0.0,18.927466919715922,245.78312499999998
93,93.0,93.0,0.8081336941661812,0.0,18.943105970160158,246.728125
94,94.0,94.0,0.808440565351128,0.0,18.942711169482116,246.81800000000004
95,95.0,95.0,0.8087089669359425,0.0,18.993254036854104,245.52712499999998
96,96.0,96.0,0.8089943875037369,0.0,19.031730053191488,244.67475
97,97.0,97.0,0.8092915389947866,0.0,19.07993476005377,244.08399999999997
98,98.0,98.0,0.8095916477430632,0.0,19.095842489624733,243.80287500000003
99,99.0,99.0,0.8098446029544133,0.0,19.06742761427402,244.139875
100,100.0,100.0,0.81006980149995,0.0,19.08134130596797,244.10187499999998
101,101.0,101.0,0.81033248275097,0.0,19.06455613601824,245.14012499999995
102,102.0,102.0,0.8105533109625028,0.0,18.96910212327567,246.68099999999998
103,103.0,103.0,0.8107954840706066,0.0,18.951356762917932,246.785
104,104.0,104.0,0.8110269995795342,0.0,19.00390725830021,245.161375
105,105.0,105.0,0.8113372385932343,0.0,19.05507699979542,243.3965
106,106.0,106.0,0.8115970570121321,0.0,19.050437536532616,243.52675
107,107.0,107.0,0.8118626007145279,0.0,19.107322082505256,242.67250000000004
108,108.0,108.0,0.8121043433253776,0.0,19.185900028495436,239.74537500000002
109,109.0,109.0,0.812346821538257,0.0,19.183008026215795,240.04037499999998
110,110.0,110.0,0.812547158232799,0.0,19.135623604454054,240.71824999999998
111,111.0,111.0,0.8127306924621435,0.0,19.134513301525594,239.53237499999994
112,112.0,112.0,0.812922491426505,0.0,19.134234601502218,239.92837500000002
113,113.0,113.0,0.8130882672633766,0.0,19.204734016980357,238.19250000000002
114,114.0,114.0,0.8133299017422508,0.0,19.264941324964923,237.39112500000002
115,115.0,115.0,0.8135203768514072,0.0,19.342436703588955,235.50912499999998
116,116.0,116.0,0.813729647125462,0.0,19.26337955561725,238.06875000000005
117,117.0,117.0,0.8139367541254329,0.0,19.333013254033197,235.98625
118,118.0,118.0,0.8141220290003662,0.0,19.373087996112925,235.40737499999994
119,119.0,119.0,0.8143088363795277,0.0,19.272790828852003,235.16499999999996
